0.59152,-0.80417,0.99632
0.59954,-0.79822,0.99638
0.60749,-0.79219,0.99645
0.61539,-0.78608,0.99654
0.62322,-0.77989,0.99664
0.63099,-0.77362,0.99673
0.6387,-0.76728,0.9968
0.64634,-0.76085,0.99684
0.65392,-0.75435,0.99682
0.66143,-0.74778,0.99676
0.66888,-0.74113,0.99668
0.67625,-0.73441,0.9966
0.68357,-0.72761,0.99652
0.69081,-0.72074,0.99646
0.69798,-0.7138,0.99642
0.70509,-0.70678,0.99641
0.71213,-0.6997,0.99642
0.71909,-0.69255,0.99646
0.72598,-0.68532,0.99653
0.7328,-0.67803,0.99661
0.73955,-0.67067,0.99671
0.74622,-0.66325,0.9968
0.75282,-0.65576,0.99689
0.75934,-0.6482,0.99694
0.76579,-0.64057,0.99694
0.77216,-0.63289,0.9969
0.77845,-0.62513,0.99683
0.78466,-0.61732,0.99675
0.7908,-0.60944,0.99667
0.79686,-0.60151,0.9966
0.80283,-0.59351,0.99655
0.80873,-0.58545,0.99652
0.81455,-0.57734,0.99652
0.82028,-0.56917,0.99655
0.82594,-0.56094,0.99661
0.83151,-0.55265,0.99668
0.837,-0.54431,0.99677
0.8424,-0.53592,0.99687
0.84772,-0.52747,0.99696
0.85296,-0.51897,0.99703
0.85811,-0.51041,0.99706
0.86317,-0.50181,0.99703
0.86815,-0.49315,0.99698
0.87304,-0.48445,0.9969
0.87784,-0.4757,0.99681
0.88255,-0.46689,0.99674
0.88718,-0.45805,0.99668
0.89172,-0.44915,0.99664
0.89617,-0.44022,0.99662
0.90053,-0.43123,0.99664
0.9048,-0.42221,0.99669
0.90898,-0.41314,0.99675
0.91307,-0.40403,0.99684
0.91707,-0.39488,0.99693
0.92098,-0.38569,0.99703
0.92479,-0.37647,0.99711
0.92851,-0.3672,0.99716
0.93214,-0.3579,0.99716
0.93567,-0.34856,0.99711
0.93912,-0.33919,0.99704
0.94246,-0.32978,0.99695
0.94571,-0.32034,0.99687
0.94887,-0.31087,0.9968
0.95194,-0.30136,0.99675
0.95491,-0.29183,0.99673
0.95778,-0.28227,0.99673
0.96056,-0.27268,0.99677
0.96324,-0.26306,0.99682
0.96582,-0.25341,0.9969
0.96831,-0.24374,0.99699
0.97071,-0.23405,0.99709
0.973,-0.22433,0.99718
0.9752,-0.21459,0.99724
0.9773,-0.20483,0.99727
0.9793,-0.19505,0.99724
0.98121,-0.18525,0.99717
0.98301,-0.17542,0.99709
0.98472,-0.16559,0.99701
0.98633,-0.15573,0.99693
0.98784,-0.14586,0.99687
0.98925,-0.13598,0.99684
0.99056,-0.12608,0.99683
0.99178,-0.11617,0.99685
0.99289,-0.10624,0.99689
0.99391,-0.096309,0.99696
0.99483,-0.086365,0.99705
0.99564,-0.076413,0.99715
0.99636,-0.066453,0.99724
0.99698,-0.056487,0.99732
0.9975,-0.046514,0.99736
0.99792,-0.036537,0.99735
0.99823,-0.026557,0.9973
0.99845,-0.016573,0.99723
0.99857,-0.0065882,0.99715
0.99859,0.0033977,0.99706
0.99851,0.013383,0.997
0.99832,0.023368,0.99695
0.99804,0.03335,0.99693
0.99766,0.043328,0.99693
0.99718,0.053303,0.99697
0.9966,0.063272,0.99703
0.99592,0.073235,0.99711
0.99515,0.083191,0.9972
0.99427,0.093138,0.99729
0.99329,0.10308,0.99738
0.99221,0.113,0.99744
0.99104,0.12292,0.99746
0.98976,0.13283,0.99743
0.98838,0.14272,0.99736
0.98691,0.15259,0.99728
0.98534,0.16245,0.99719
0.98366,0.1723,0.99712
0.98189,0.18213,0.99706
0.98003,0.19194,0.99703
0.97806,0.20173,0.99702
0.976,0.2115,0.99704
0.97384,0.22125,0.99709
0.97158,0.23098,0.99716
0.96922,0.24068,0.99725
0.96677,0.25036,0.99734
0.96422,0.26002,0.99744
0.96158,0.26965,0.99751
0.95884,0.27925,0.99755
0.956,0.28883,0.99754
0.95307,0.29837,0.99748
0.95004,0.30789,0.99741
0.94691,0.31738,0.99732
0.94369,0.32683,0.99724
0.94038,0.33625,0.99718
0.93697,0.34564,0.99713
0.93347,0.35499,0.99711
0.92988,0.36431,0.99712
0.92619,0.37359,0.99716
0.92241,0.38284,0.99722
0.91854,0.39204,0.9973
0.91458,0.40121,0.99739
0.91052,0.41034,0.99749
0.90637,0.41942,0.99757
0.90214,0.42847,0.99763
0.89781,0.43747,0.99764
0.89339,0.44642,0.9976
0.88889,0.45534,0.99753
0.88429,0.4642,0.99745
0.87961,0.47302,0.99737
0.87483,0.4818,0.99729
0.86997,0.49052,0.99724
0.86503,0.4992,0.9972
0.85999,0.50782,0.9972
0.85487,0.5164,0.99722
0.84967,0.52492,0.99727
0.84438,0.5334,0.99735
0.83901,0.54181,0.99743
0.83355,0.55018,0.99753
0.82801,0.55849,0.99762
0.82239,0.56674,0.99769
0.81668,0.57494,0.99773
0.81089,0.58308,0.99771
0.80502,0.59116,0.99765
0.79907,0.59918,0.99757
0.79304,0.60714,0.99749
0.78693,0.61504,0.99741
0.78074,0.62288,0.99734
0.77448,0.63066,0.9973
0.76813,0.63838,0.99728
0.76171,0.64603,0.99729
0.75522,0.65361,0.99733
0.74865,0.66113,0.9974
0.742,0.66859,0.99748
0.73528,0.67598,0.99757
0.72849,0.6833,0.99766
0.72162,0.69055,0.99775
0.71468,0.69774,0.9978
0.70767,0.70485,0.99781
0.70059,0.71189,0.99776
0.69343,0.71886,0.99769
0.68621,0.72576,0.99761
0.67892,0.73259,0.99753
0.67156,0.73934,0.99745
0.66414,0.74602,0.9974
0.65664,0.75263,0.99737
0.64909,0.75916,0.99737
0.64146,0.76561,0.99739
0.63378,0.77199,0.99745
0.62603,0.77829,0.99752
0.61822,0.78452,0.99761
0.61034,0.79066,0.9977
0.60241,0.79673,0.99779
0.59441,0.80272,0.99786
0.58636,0.80862,0.99789
0.57824,0.81445,0.99787
0.57007,0.82019,0.99781
0.56184,0.82585,0.99773
0.55356,0.83143,0.99764
0.54521,0.83692,0.99756
0.53682,0.84234,0.9975
0.52837,0.84766,0.99746
0.51987,0.85291,0.99744
0.51131,0.85806,0.99746
0.50271,0.86314,0.9975
0.49405,0.86812,0.99756
0.48535,0.87302,0.99765
0.4766,0.87784,0.99774
0.4678,0.88256,0.99783
0.45895,0.8872,0.99791
0.45006,0.89175,0.99796
0.44112,0.8962,0.99796
0.43213,0.90057,0.99792
0.42311,0.90485,0.99784
0.41404,0.90904,0.99776
0.40493,0.91313,0.99768
0.39578,0.91714,0.9976
0.38659,0.92105,0.99755
0.37736,0.92487,0.99752
0.36809,0.9286,0.99752
0.35879,0.93224,0.99755
0.34945,0.93578,0.99761
0.34007,0.93923,0.99768
0.33067,0.94259,0.99777
0.32122,0.94585,0.99787
0.31175,0.94902,0.99796
0.30225,0.95209,0.99802
0.29271,0.95507,0.99804
0.28315,0.95795,0.99802
0.27355,0.96073,0.99795
0.26393,0.96342,0.99787
0.25429,0.96602,0.99779
0.24461,0.96851,0.99771
0.23492,0.97091,0.99765
0.2252,0.97321,0.99761
0.21545,0.97542,0.9976
0.20569,0.97753,0.99761
0.1959,0.97954,0.99765
0.1861,0.98145,0.99772
0.17628,0.98326,0.99781
0.16644,0.98498,0.9979
0.15658,0.9866,0.99799
0.14671,0.98812,0.99807
0.13682,0.98954,0.99811
0.12692,0.99086,0.99811
0.117,0.99208,0.99806
0.10708,0.9932,0.99798
0.097138,0.99422,0.9979
0.087191,0.99515,0.99782
0.077236,0.99597,0.99774
0.067272,0.99669,0.99769
0.057302,0.99732,0.99767
0.047326,0.99784,0.99767
0.037346,0.99827,0.9977
0.027361,0.9986,0.99776
0.017374,0.99882,0.99784
0.0073854,0.99895,0.99793
-0.0026044,0.99898,0.99802
-0.012594,0.9989,0.99811
-0.022582,0.99873,0.99817
-0.032568,0.99846,0.99819
-0.042551,0.99808,0.99816
-0.05253,0.99761,0.99809
-0.062503,0.99703,0.99801
-0.07247,0.99636,0.99792
-0.08243,0.99559,0.99784
-0.092382,0.99472,0.99778
-0.10232,0.99374,0.99775
-0.11226,0.99267,0.99774
-0.12218,0.9915,0.99776
-0.13209,0.99023,0.9978
-0.14198,0.98887,0.99787
-0.15186,0.9874,0.99795
-0.16173,0.98583,0.99805
-0.17158,0.98417,0.99814
-0.18142,0.98241,0.99821
-0.19123,0.98055,0.99825
-0.20103,0.97859,0.99824
-0.2108,0.97653,0.99819
-0.22056,0.97437,0.99811
-0.23029,0.97212,0.99803
-0.24,0.96977,0.99794
-0.24969,0.96732,0.99788
-0.25935,0.96478,0.99783
-0.26898,0.96214,0.99781
-0.27859,0.9594,0.99781
-0.28817,0.95657,0.99784
-0.29772,0.95364,0.9979
-0.30725,0.95062,0.99798
-0.31674,0.94751,0.99807
-0.3262,0.94429,0.99817
-0.33562,0.94099,0.99825
-0.34502,0.93759,0.99831
-0.35438,0.93409,0.99832
-0.3637,0.9305,0.99828
-0.37299,0.92682,0.99822
-0.38224,0.92304,0.99813
-0.39145,0.91918,0.99805
-0.40062,0.91522,0.99797
-0.40975,0.91117,0.99791
-0.41885,0.90702,0.99788
-0.4279,0.90279,0.99787
-0.4369,0.89847,0.99789
-0.44587,0.89406,0.99794
-0.45479,0.88956,0.99801
-0.46366,0.88497,0.99809
-0.47249,0.88029,0.99819
-0.48127,0.87552,0.99828
-0.49,0.87067,0.99835
-0.49868,0.86573,0.99839
-0.50732,0.8607,0.99837
-0.5159,0.85558,0.99831
-0.52443,0.85038,0.99823
-0.53291,0.8451,0.99815
-0.54133,0.83973,0.99807
-0.5497,0.83427,0.998
-0.55802,0.82873,0.99795
-0.56628,0.82311,0.99793
-0.57448,0.81741,0.99794
-0.58263,0.81163,0.99798
-0.59072,0.80576,0.99804
-0.59875,0.79982,0.99812
-0.60672,0.79379,0.99821
-0.61463,0.78769,0.9983
-0.62247,0.7815,0.99838
-0.63026,0.77524,0.99844
-0.63798,0.7689,0.99845
-0.64564,0.76249,0.9984
-0.65323,0.75599,0.99833
-0.66076,0.74942,0.99825
-0.66822,0.74278,0.99816
-0.67562,0.73606,0.99809
-0.68294,0.72927,0.99803
-0.6902,0.7224,0.998
-0.69739,0.71547,0.99799
-0.70451,0.70846,0.99802
-0.71157,0.70138,0.99807
-0.71855,0.69423,0.99814
-0.72545,0.68701,0.99823
-0.73229,0.67973,0.99832
-0.73905,0.67237,0.99841
-0.74574,0.66495,0.99848
-0.75235,0.65746,0.99851
-0.75889,0.6499,0.99849
-0.76535,0.64228,0.99843
-0.77174,0.6346,0.99835
-0.77805,0.62685,0.99826
-0.78428,0.61904,0.99818
-0.79043,0.61117,0.99811
-0.7965,0.60323,0.99807
-0.8025,0.59524,0.99805
-0.80841,0.58718,0.99806
-0.81424,0.57907,0.9981
-0.81999,0.5709,0.99816
-0.82566,0.56267,0.99824
-0.83125,0.55439,0.99834
-0.83676,0.54605,0.99843
-0.84218,0.53766,0.99851
-0.84751,0.52921,0.99856
-0.85276,0.52071,0.99856
-0.85793,0.51216,0.99851
-0.86301,0.50355,0.99844
-0.868,0.4949,0.99836
-0.87291,0.4862,0.99827
-0.87773,0.47744,0.9982
-0.88246,0.46864,0.99814
-0.8871,0.45979,0.99811
-0.89166,0.4509,0.99811
-0.89612,0.44196,0.99814
-0.9005,0.43298,0.99819
-0.90479,0.42396,0.99826
-0.90898,0.41489,0.99835
-0.91309,0.40578,0.99844
-0.9171,0.39663,0.99853
-0.92103,0.38744,0.9986
-0.92486,0.37821,0.99862
-0.92859,0.36894,0.9986
-0.93224,0.35964,0.99853
-0.93579,0.3503,0.99845
-0.93924,0.34092,0.99836
-0.94261,0.33152,0.99828
-0.94588,0.32207,0.99822
-0.94905,0.3126,0.99818
-0.95213,0.30309,0.99816
-0.95511,0.29356,0.99818
-0.958,0.28399,0.99822
-0.9608,0.2744,0.99828
-0.9635,0.26478,0.99836
-0.9661,0.25513,0.99846
-0.9686,0.24546,0.99855
-0.97101,0.23576,0.99862
-0.97332,0.22604,0.99867
-0.97554,0.21629,0.99867
-0.97765,0.20653,0.99862
-0.97967,0.19674,0.99854
-0.98159,0.18694,0.99846
-0.98341,0.17711,0.99837
-0.98513,0.16727,0.9983
-0.98676,0.15741,0.99825
-0.98828,0.14753,0.99822
-0.98971,0.13764,0.99822
-0.99104,0.12774,0.99825
-0.99227,0.11782,0.9983
-0.9934,0.1079,0.99838
-0.99443,0.097957,0.99847
-0.99536,0.088008,0.99856
-0.9962,0.07805,0.99864
-0.99693,0.068085,0.99871
-0.99756,0.058112,0.99873
-0.99809,0.048134,0.9987
-0.99853,0.038151,0.99863
-0.99886,0.028164,0.99855
-0.99909,0.018174,0.99846
-0.99922,0.0081827,0.99838
-0.99926,-0.0018098,0.99832
-0.99919,-0.011802,0.99828
-0.99902,-0.021793,0.99827
-0.99876,-0.031782,0.99828
-0.99839,-0.041768,0.99833
-0.99792,-0.05175,0.99839
-0.99736,-0.061727,0.99848
-0.99669,-0.071697,0.99857
-0.99593,-0.081661,0.99866
-0.99507,-0.091616,0.99873
-0.9941,-0.10156,0.99877
-0.99304,-0.1115,0.99877
-0.99187,-0.12142,0.99871
-0.99061,-0.13134,0.99864
-0.98925,-0.14123,0.99855
-0.98779,-0.15112,0.99847
-0.98623,-0.16099,0.99839
-0.98457,-0.17084,0.99834
-0.98281,-0.18068,0.99832
-0.98096,-0.1905,0.99832
-0.97901,-0.2003,0.99835
-0.97696,-0.21008,0.99841
-0.97481,-0.21984,0.99849
-0.97256,-0.22958,0.99858
-0.97022,-0.23929,0.99867
-0.96778,-0.24898,0.99875
-0.96525,-0.25865,0.99881
-0.96261,-0.26829,0.99883
-0.95988,-0.2779,0.99879
-0.95706,-0.28749,0.99872
-0.95413,-0.29704,0.99864
-0.95112,-0.30657,0.99855
-0.948,-0.31607,0.99847
-0.9448,-0.32553,0.99841
-0.9415,-0.33496,0.99838
-0.9381,-0.34436,0.99837
-0.93461,-0.35372,0.99838
-0.93103,-0.36305,0.99843
-0.92735,-0.37235,0.9985
-0.92359,-0.3816,0.99858
-0.91973,-0.39082,0.99867
-0.91577,-0.4,0.99876
-0.91173,-0.40914,0.99884
-0.90759,-0.41823,0.99887
-0.90337,-0.42729,0.99886
-0.89905,-0.4363,0.9988
-0.89464,-0.44527,0.99872
-0.89015,-0.45419,0.99864
-0.88556,-0.46307,0.99855
-0.88089,-0.47191,0.99848
-0.87612,-0.48069,0.99844
-0.87127,-0.48943,0.99841
-0.86634,-0.49812,0.99842
-0.86131,-0.50676,0.99845
-0.85621,-0.51535,0.99851
-0.85101,-0.52388,0.99859
-0.84573,-0.53237,0.99868
-0.84037,-0.5408,0.99877
-0.83492,-0.54918,0.99885
-0.82939,-0.5575,0.99891
-0.82377,-0.56577,0.99892
-0.81807,-0.57398,0.99888
-0.81229,-0.58213,0.99881
-0.80643,-0.59022,0.99872
-0.80049,-0.59826,0.99863
-0.79447,-0.60623,0.99856
-0.78837,-0.61415,0.9985
-0.78219,-0.622,0.99846
-0.77593,-0.62979,0.99846
-0.76959,-0.63752,0.99848
-0.76318,-0.64519,0.99853
-0.75669,-0.65279,0.9986
-0.75013,-0.66032,0.99868
-0.74349,-0.66779,0.99877
-0.73678,-0.6752,0.99886
-0.72999,-0.68253,0.99893
-0.72313,-0.6898,0.99896
-0.7162,-0.69699,0.99894
-0.70919,-0.70412,0.99889
-0.70211,-0.71118,0.9988
-0.69497,-0.71816,0.99872
-0.68775,-0.72508,0.99863
-0.68047,-0.73192,0.99857
-0.67311,-0.73869,0.99852
-0.6657,-0.74538,0.9985
-0.65821,-0.752,0.99851
-0.65066,-0.75855,0.99854
-0.64304,-0.76502,0.9986
-0.63536,-0.77141,0.99868
-0.62762,-0.77773,0.99878
-0.61981,-0.78397,0.99887
-0.61194,-0.79013,0.99895
-0.60401,-0.79621,0.999
-0.59602,-0.80221,0.999
-0.58797,-0.80813,0.99896
-0.57985,-0.81397,0.99889
-0.57169,-0.81973,0.9988
-0.56346,-0.82541,0.99871
-0.55518,-0.831,0.99864
-0.54684,-0.83651,0.99858
-0.53845,-0.84194,0.99855
-0.53,-0.84728,0.99854
-0.52151,-0.85254,0.99857
-0.51296,-0.85771,0.99862
-0.50435,-0.8628,0.99869
-0.4957,-0.8678,0.99878
-0.487,-0.87272,0.99887
-0.47825,-0.87755,0.99895
-0.46945,-0.88229,0.99902
-0.46061,-0.88694,0.99905
-0.45171,-0.8915,0.99902
-0.44278,-0.89597,0.99896
-0.4338,-0.90036,0.99888
-0.42477,-0.90465,0.99879
-0.4157,-0.90885,0.99871
-0.40659,-0.91297,0.99864
-0.39744,-0.91699,0.9986
-0.38826,-0.92092,0.99858
-0.37903,-0.92475,0.99859
-0.36976,-0.9285,0.99863
-0.36046,-0.93215,0.99869
-0.35112,-0.93571,0.99878
-0.34175,-0.93918,0.99887
-0.33234,-0.94255,0.99896
-0.3229,-0.94583,0.99903
-0.31342,-0.94901,0.99908
-0.30392,-0.9521,0.99908
-0.29438,-0.95509,0.99903
-0.28482,-0.95799,0.99896
-0.27522,-0.96079,0.99887
-0.2656,-0.96349,0.99878
-0.25595,-0.9661,0.99871
-0.24628,-0.96861,0.99866
-0.23658,-0.97103,0.99863
-0.22686,-0.97335,0.99862
-0.21712,-0.97557,0.99865
-0.20735,-0.97769,0.9987
-0.19756,-0.97972,0.99878
-0.18776,-0.98165,0.99886
-0.17793,-0.98348,0.99896
-0.16809,-0.98521,0.99904
-0.15823,-0.98684,0.9991
-0.14835,-0.98838,0.99913
-0.13846,-0.98981,0.9991
-0.12856,-0.99115,0.99903
-0.11864,-0.99238,0.99895
-0.10871,-0.99352,0.99886
-0.098769,-0.99456,0.99878
-0.088818,-0.9955,0.99872
-0.078859,-0.99633,0.99867
-0.068892,-0.99707,0.99866
-0.058918,-0.99771,0.99867
-0.048938,-0.99826,0.99871
-0.038953,-0.9987,0.99878
-0.028965,-0.99904,0.99886
-0.018973,-0.99928,0.99895
-0.0089794,-0.99942,0.99904
0.0010151,-0.99946,0.99912
0.01101,-0.9994,0.99916
0.021003,-0.99925,0.99915
0.030994,-0.99899,0.9991
0.040982,-0.99863,0.99902
0.050966,-0.99817,0.99894
0.060945,-0.99761,0.99885
0.070918,-0.99695,0.99878
0.080884,-0.99619,0.99873
0.090842,-0.99533,0.9987
0.10079,-0.99438,0.9987
0.11073,-0.99332,0.99873
0.12066,-0.99216,0.99878
0.13057,-0.99091,0.99886
0.14048,-0.98956,0.99895
0.15036,-0.9881,0.99904
0.16024,-0.98655,0.99912
0.1701,-0.9849,0.99918
0.17994,-0.98315,0.9992
0.18976,-0.98131,0.99917
0.19956,-0.97936,0.9991
0.20935,-0.97732,0.99901
0.21911,-0.97517,0.99893
0.22885,-0.97293,0.99885
0.23857,-0.9706,0.99878
0.24826,-0.96816,0.99874
0.25793,-0.96563,0.99873
0.26757,-0.96301,0.99875
0.27719,-0.96028,0.99879
0.28678,-0.95747,0.99886
0.29634,-0.95455,0.99894
0.30587,-0.95154,0.99903
0.31537,-0.94844,0.99912
0.32484,-0.94524,0.99919
0.33428,-0.94194,0.99923
0.34368,-0.93856,0.99922
0.35305,-0.93507,0.99917
0.36238,-0.9315,0.99909
0.37168,-0.92783,0.999
0.38094,-0.92406,0.99891
0.39016,-0.92021,0.99884
0.39934,-0.91626,0.99879
0.40848,-0.91222,0.99877
0.41759,-0.90809,0.99877
0.42665,-0.90387,0.9988
0.43567,-0.89956,0.99886
0.44464,-0.89516,0.99894
0.45357,-0.89067,0.99903
0.46245,-0.88609,0.99912
0.47129,-0.88143,0.9992
0.48008,-0.87667,0.99925
0.48883,-0.87183,0.99927
0.49752,-0.8669,0.99923
0.50617,-0.86188,0.99916
0.51476,-0.85677,0.99907
0.5233,-0.85158,0.99899
0.53179,-0.84631,0.99891
0.54023,-0.84095,0.99885
0.54861,-0.8355,0.99881
0.55694,-0.82998,0.9988
0.56521,-0.82437,0.99882
0.57343,-0.81867,0.99886
0.58159,-0.8129,0.99893
0.58969,-0.80705,0.99902
0.59773,-0.80111,0.99911
0.60571,-0.79509,0.9992
0.61363,-0.789,0.99927
0.62149,-0.78282,0.9993
0.62929,-0.77657,0.99928
0.63702,-0.77024,0.99923
0.64469,-0.76383,0.99914
0.6523,-0.75735,0.99906
0.65984,-0.75079,0.99897
0.66732,-0.74415,0.9989
0.67472,-0.73744,0.99885
0.68206,-0.73066,0.99883
0.68934,-0.7238,0.99884
0.69654,-0.71687,0.99887
0.70368,-0.70987,0.99893
0.71074,-0.7028,0.99901
0.71774,-0.69566,0.9991
0.72466,-0.68845,0.99919
0.73151,-0.68117,0.99927
0.73828,-0.67382,0.99932
0.74498,-0.66641,0.99933
0.75161,-0.65892,0.99929
0.75816,-0.65137,0.99921
0.76464,-0.64376,0.99913
0.77104,-0.63608,0.99904
0.77736,-0.62834,0.99896
0.78361,-0.62053,0.9989
0.78977,-0.61267,0.99887
0.79586,-0.60474,0.99886
0.80187,-0.59675,0.99889
0.8078,-0.5887,0.99893
0.81364,-0.5806,0.999
0.81941,-0.57243,0.99909
0.8251,-0.56421,0.99918
0.8307,-0.55593,0.99927
0.83622,-0.5476,0.99933
0.84165,-0.53921,0.99936
0.847,-0.53077,0.99934
0.85227,-0.52227,0.99928
0.85745,-0.51372,0.9992
0.86254,-0.50512,0.99911
0.86755,-0.49647,0.99903
0.87247,-0.48777,0.99896
0.87731,-0.47902,0.99891
0.88205,-0.47023,0.99889
0.88671,-0.46138,0.9989
0.89128,-0.45249,0.99894
0.89576,-0.44356,0.999
0.90016,-0.43458,0.99908
0.90446,-0.42556,0.99917
0.90867,-0.41649,0.99926
0.91279,-0.40739,0.99934
0.91682,-0.39824,0.99939
0.92076,-0.38905,0.99939
0.9246,-0.37983,0.99934
0.92836,-0.37056,0.99927
0.93201,-0.36126,0.99918
0.93558,-0.35192,0.99909
0.93905,-0.34255,0.99902
0.94243,-0.33314,0.99896
0.94572,-0.3237,0.99893
0.94891,-0.31423,0.99892
0.952,-0.30472,0.99895
0.955,-0.29519,0.999
0.95791,-0.28562,0.99907
0.96072,-0.27603,0.99916
0.96343,-0.26641,0.99925
0.96605,-0.25676,0.99933
0.96857,-0.24709,0.9994
0.97099,-0.23739,0.99942
0.97332,-0.22767,0.99939
0.97555,-0.21793,0.99933
0.97768,-0.20816,0.99925
0.97971,-0.19837,0.99916
0.98165,-0.18857,0.99908
0.98348,-0.17874,0.99901
0.98522,-0.1689,0.99897
0.98686,-0.15904,0.99895
0.9884,-0.14916,0.99896
0.98985,-0.13927,0.999
0.99119,-0.12936,0.99906
0.99244,-0.11945,0.99914
0.99358,-0.10952,0.99924
0.99463,-0.099575,0.99932
0.99558,-0.089624,0.9994
0.99643,-0.079664,0.99944
0.99717,-0.069696,0.99944
0.99782,-0.059721,0.99939
0.99837,-0.04974,0.99931
0.99882,-0.039754,0.99923
0.99916,-0.029764,0.99914
0.99941,-0.019771,0.99907
0.99956,-0.0097762,0.99901
0.99961,0.00021974,0.99898
0.99956,0.010216,0.99898
0.9994,0.020211,0.99901
0.99915,0.030204,0.99906
0.9988,0.040194,0.99913
0.99835,0.05018,0.99922
0.9978,0.06016,0.99931
0.99715,0.070135,0.9994
0.9964,0.080103,0.99946
0.99555,0.090063,0.99948
0.9946,0.10001,0.99944
0.99355,0.10996,0.99938
0.9924,0.11988,0.99929
0.99116,0.1298,0.9992
0.98981,0.13971,0.99912
0.98836,0.1496,0.99906
0.98682,0.15947,0.99902
0.98517,0.16933,0.999
0.98343,0.17918,0.99902
0.98159,0.189,0.99906
0.97965,0.19881,0.99912
0.97762,0.2086,0.99921
0.97549,0.21836,0.9993
0.97325,0.22811,0.99939
0.97093,0.23783,0.99946
0.9685,0.24753,0.9995
0.96598,0.2572,0.99949
0.96336,0.26685,0.99944
0.96064,0.27647,0.99936
0.95783,0.28606,0.99927
0.95492,0.29562,0.99918
0.95192,0.30516,0.99911
0.94882,0.31466,0.99906
0.94562,0.32413,0.99903
0.94234,0.33357,0.99903
0.93895,0.34298,0.99906
0.93548,0.35235,0.99912
0.93191,0.36169,0.99919
0.92825,0.37099,0.99928
0.92449,0.38026,0.99937
0.92065,0.38948,0.99945
0.91671,0.39867,0.99951
0.91267,0.40782,0.99953
0.90855,0.41692,0.99949
0.90434,0.42599,0.99942
0.90003,0.43501,0.99933
0.89564,0.44399,0.99925
0.89115,0.45292,0.99917
0.88658,0.46181,0.9991
0.88192,0.47065,0.99906
0.87717,0.47945,0.99905
0.87233,0.4882,0.99907
0.8674,0.4969,0.99911
0.86239,0.50555,0.99918
0.8573,0.51414,0.99926
0.85211,0.52269,0.99936
0.84684,0.53119,0.99944
0.84149,0.53963,0.99951
0.83605,0.54802,0.99955
0.83053,0.55635,0.99954
0.82493,0.56463,0.99948
0.81924,0.57285,0.9994
0.81347,0.58101,0.99931
0.80762,0.58912,0.99922
0.80169,0.59717,0.99915
0.79568,0.60515,0.9991
0.78959,0.61308,0.99908
0.78342,0.62095,0.99908
0.77717,0.62875,0.99911
0.77084,0.63649,0.99917
0.76444,0.64417,0.99925
0.75796,0.65178,0.99934
0.75141,0.65933,0.99943
0.74478,0.66681,0.99951
0.73807,0.67423,0.99956
0.7313,0.68157,0.99957
0.72444,0.68885,0.99953
0.71752,0.69606,0.99946
0.71052,0.7032,0.99937
0.70345,0.71027,0.99928
0.69632,0.71727,0.99921
0.68911,0.7242,0.99915
0.68183,0.73105,0.99911
0.67449,0.73783,0.9991
0.66708,0.74454,0.99912
0.6596,0.75118,0.99917
0.65206,0.75774,0.99924
0.64445,0.76422,0.99932
0.63677,0.77063,0.99941
0.62904,0.77696,0.9995
0.62124,0.78321,0.99957
0.61337,0.78938,0.9996
0.60545,0.79548,0.99958
0.59747,0.80149,0.99952
0.58942,0.80743,0.99943
0.58132,0.81328,0.99935
0.57315,0.81905,0.99926
0.56494,0.82474,0.99919
0.55666,0.83035,0.99914
0.54833,0.83588,0.99912
0.53994,0.84132,0.99913
0.5315,0.84668,0.99916
0.52301,0.85195,0.99922
0.51447,0.85714,0.9993
0.50587,0.86224,0.99939
0.49722,0.86726,0.99948
0.48853,0.87219,0.99956
0.47978,0.87703,0.99961
0.47099,0.88179,0.99961
0.46215,0.88645,0.99957
0.45326,0.89103,0.99949
0.44433,0.89552,0.99941
0.43535,0.89992,0.99932
0.42633,0.90422,0.99924
0.41726,0.90844,0.99918
0.40816,0.91257,0.99915
0.39901,0.91661,0.99914
0.38983,0.92055,0.99917
0.3806,0.9244,0.99922
0.37134,0.92817,0.99929
0.36204,0.93183,0.99937
0.35271,0.93541,0.99946
0.34333,0.93889,0.99955
0.33393,0.94228,0.99961
0.32449,0.94557,0.99964
0.31502,0.94877,0.99962
0.30552,0.95187,0.99955
0.29598,0.95488,0.99947
0.28642,0.95779,0.99938
0.27683,0.96061,0.9993
0.26721,0.96333,0.99923
0.25756,0.96595,0.99918
0.24789,0.96848,0.99916
0.23819,0.97091,0.99917
0.22847,0.97324,0.99921
0.21873,0.97548,0.99927
0.20896,0.97762,0.99935
0.19917,0.97966,0.99944
0.18937,0.98161,0.99953
0.17954,0.98345,0.99961
0.1697,0.9852,0.99965
0.15984,0.98685,0.99965
0.14996,0.9884,0.9996
0.14007,0.98985,0.99953
0.13017,0.9912,0.99944
0.12025,0.99245,0.99935
0.11032,0.9936,0.99928
0.10038,0.99466,0.99922
0.090426,0.99561,0.99919
0.080465,0.99647,0.99919
0.070497,0.99722,0.99921
0.060521,0.99788,0.99926
0.05054,0.99843,0.99934
0.040553,0.99889,0.99942
0.030562,0.99925,0.99951
0.020568,0.99951,0.9996
0.010572,0.99966,0.99966
0.00057552,0.99972,0.99968
-0.0094215,0.99967,0.99965
-0.019418,0.99953,0.99958
-0.029412,0.99929,0.9995
-0.039403,0.99894,0.99941
-0.04939,0.9985,0.99933
-0.059372,0.99795,0.99926
